Start_Date,End_Date,Ticker,Percentage_Return,First_Day_Close,Last_Day_Close,Capital_At_Last_Day,Capital_Difference
2024-02-01,2024-02-29,JSL.NS,27.57202046624393,24.299999237060547,31.0,12757.202046624392,2757.202046624392
2024-02-01,2024-02-29,JSWENERGY.NS,-4.982622131750003,43.150001525878906,41.0,9501.737786825,-498.2622131749995
2024-02-01,2024-02-29,KNRCON.NS,6.722687312412487,98.17500305175781,104.7750015258789,10672.268731241247,672.2687312412472
2024-02-01,2024-02-29,LAURUSLABS.NS,59.144272750981344,64.73999786376953,103.02999877929688,15914.427275098134,5914.4272750981345
2024-02-01,2024-02-29,MAHABANK.NS,7.344628141386898,8.850000381469727,9.5,10734.46281413869,734.4628141386893
2024-02-01,2024-02-29,MMTC.NS,19.918697327424688,12.300000190734863,14.75,11991.869732742469,1991.8697327424688
2024-02-01,2024-02-29,MOTHERSON.NS,40.465914613240855,23.74936866760254,33.35976791381836,14046.591461324086,4046.5914613240857
2024-02-01,2024-02-29,NBCC.NS,21.91357450539038,16.200000762939453,19.75,12191.357450539037,2191.357450539037
2024-02-01,2024-02-29,NETWORK18.NS,25.833331214057075,18.0,22.649999618530273,12583.333121405707,2583.333121405707
2024-02-01,2024-02-29,PCBL.NS,26.677065337255552,32.04999923706055,40.599998474121094,12667.706533725555,2667.7065337255553
2024-02-01,2024-02-29,PRAJIND.NS,16.24883982903922,53.849998474121094,62.599998474121094,11624.883982903923,1624.8839829039225
2024-02-01,2024-02-29,RAIN.NS,32.3287615493008,54.75,72.44999694824219,13232.87615493008,3232.87615493008
2024-02-01,2024-02-29,RECLTD.NS,7.245540906364445,65.2125015258789,69.9375,10724.554090636444,724.554090636444
2024-02-01,2024-02-29,REDINGTON.NS,7.007303725193887,34.25,36.650001525878906,10700.730372519389,700.7303725193888
2024-02-01,2024-02-29,SAIL.NS,36.036034797598525,22.200000762939453,30.200000762939453,13603.603479759853,3603.603479759853
2024-02-01,2024-02-29,TATAPOWER.NS,-1.4263038556977976,31.549999237060547,31.100000381469727,9857.369614430221,-142.6303855697788
2024-02-01,2024-02-29,TATASTEEL.NS,6.119764020122295,26.635000228881836,28.264999389648438,10611.97640201223,611.9764020122293
2024-02-01,2024-02-29,TRITURBINE.NS,35.859028148231005,56.75,77.0999984741211,13585.902814823101,3585.902814823101
2024-02-01,2024-02-29,TRIVENI.NS,-3.7958134397374206,38.20000076293945,36.75,9620.418656026259,-379.58134397374124
2024-02-01,2024-02-29,TTML.NS,40.54053357432941,1.850000023841858,2.5999999046325684,14054.05335743294,4054.05335743294
2024-02-01,2024-02-29,UNIONBANK.NS,-5.913046131963315,28.75,27.049999237060547,9408.695386803669,-591.304613196331
2024-02-01,2024-02-29,VBL.NS,22.54163471072543,119.43333435058594,146.35556030273438,12254.163471072543,2254.163471072543
2024-02-01,2024-02-29,WELSPUNLIV.NS,27.84503683399703,20.649999618530273,26.399999618530273,12784.503683399704,2784.5036833997037
2024-02-01,2024-02-29,ZENSARTECH.NS,-5.69060942086067,90.5,85.3499984741211,9430.939057913933,-569.0609420860674
2024-02-01,2024-02-29,ASTERDM.NS,-8.511721308868148,98.0999984741211,89.75,9148.827869113185,-851.1721308868146
2024-02-01,2024-02-29,AUBANK.NS,-24.2626408763565,258.5249938964844,195.8000030517578,7573.73591236435,-2426.26408763565
2024-02-01,2024-02-29,BANKBARODA.NS,-15.049068573200008,45.849998474121094,38.95000076293945,8495.09314268,-1504.9068573200002
2024-02-01,2024-02-29,BANKINDIA.NS,-6.676557712349873,33.70000076293945,31.450000762939453,9332.344228765012,-667.6557712349877
2024-02-01,2024-02-29,BIRLACORPN.NS,28.53247591596424,403.3999938964844,518.5,12853.247591596424,2853.247591596424
2024-02-01,2024-02-29,BLS.NS,4.522614285485167,7.462500095367432,7.800000190734863,10452.261428548518,452.26142854851787
2024-02-01,2024-02-29,BRIGADE.NS,-11.978933095263187,113.94999694824219,100.30000305175781,8802.106690473682,-1197.8933095263183
2024-02-01,2024-02-29,CANBK.NS,2.9484047676779115,81.4000015258789,83.80000305175781,10294.840476767791,294.8404767677912
2024-02-01,2024-02-29,CENTURYTEX.NS,5.67992825291975,270.25,285.6000061035156,10567.992825291974,567.9928252919744
2024-02-01,2024-02-29,CHOLAHLDNG.NS,-11.473926932448736,277.1499938964844,245.35000610351562,8852.607306755128,-1147.3926932448721
2024-02-01,2024-02-29,CYIENT.NS,-11.217660231409544,224.1999969482422,199.0500030517578,8878.233976859046,-1121.7660231409536
2024-02-01,2024-02-29,DELTACORP.NS,27.109786935330764,66.94999694824219,85.0999984741211,12710.978693533078,2710.9786935330776
2024-02-01,2024-02-29,EIHOTEL.NS,-8.102489791960696,70.81527709960938,65.07747650146484,9189.75102080393,-810.2489791960706
2024-02-01,2024-02-29,ELGIEQUIP.NS,3.631389133669015,64.0250015258789,66.3499984741211,10363.1389133669,363.13891336689994
2024-02-01,2024-02-29,IDFCFIRSTB.NS,7.281553263218829,20.600000381469727,22.100000381469727,10728.155326321883,728.155326321883
2024-02-01,2024-02-29,IIFL.NS,-15.503354680618184,74.5,62.95000076293945,8449.66453193818,-1550.3354680618195
2024-02-01,2024-02-29,JKLAKSHMI.NS,24.587627292908344,194.0,241.6999969482422,12458.762729290833,2458.762729290833
2024-02-01,2024-02-29,LUXIND.NS,-1.2170153788873184,928.5,917.2000122070312,9878.298462111268,-121.70153788873176
2024-02-01,2024-02-29,M&MFIN.NS,-12.823713779332435,97.7040023803711,85.17472076416016,8717.628622066757,-1282.371377933243
2024-02-01,2024-02-29,MHRIL.NS,29.00000730661267,86.66666412353516,111.80000305175781,12900.000730661268,2900.000730661268
2024-02-01,2024-02-29,PERSISTENT.NS,13.32614292031671,463.75,525.5499877929688,11332.61429203167,1332.6142920316706
2024-02-01,2024-02-29,PNB.NS,-11.27694746782227,30.149999618530273,26.75,8872.305253217773,-1127.6947467822265
2024-02-01,2024-02-29,PNBHOUSING.NS,-6.382981642417207,155.7091827392578,145.77029418945312,9361.70183575828,-638.2981642417199
2024-02-01,2024-02-29,RATNAMANI.NS,0.590757978897975,581.1666870117188,584.5999755859375,10059.075797889798,59.075797889798196
2024-02-01,2024-02-29,SUNTECK.NS,-14.944705311507326,185.35000610351562,157.64999389648438,8505.529468849269,-1494.4705311507314
2024-02-01,2024-02-29,TATAPOWER.NS,21.428567354974497,30.100000381469727,36.54999923706055,12142.85673549745,2142.8567354974493
2024-02-01,2024-02-29,TRIVENI.NS,11.522635596786612,36.45000076293945,40.650001525878906,11152.26355967866,1152.2635596786604
2024-02-01,2024-02-29,UNIONBANK.NS,-9.386975966019087,26.100000381469727,23.649999618530273,9061.302403398091,-938.697596601909
2024-02-01,2024-02-29,VARROC.NS,-14.995069118148386,152.0500030517578,129.25,8500.493088185161,-1499.5069118148385
2024-02-01,2024-02-29,VIPIND.NS,-1.3596193442032989,220.64999389648438,217.64999389648438,9864.03806557967,-135.96193442032927
2024-02-01,2024-02-29,VTL.NS,3.5351529708294747,127.01000213623047,131.5,10353.515297082948,353.51529708294765
2024-02-01,2024-02-29,ZENSARTECH.NS,6.1735883055749605,81.80000305175781,86.8499984741211,10617.358830557496,617.3588305574958
2024-02-01,2024-02-29,AAVAS.NS,28.89797630041249,1063.050048828125,1370.25,12889.797630041248,2889.7976300412483
2024-02-01,2024-02-29,ALKEM.NS,3.13971651851122,2282.050048828125,2353.699951171875,10313.971651851121,313.97165185112135
2024-02-01,2024-02-29,ASTERDM.NS,34.91188973878399,90.80000305175781,122.5,13491.1889738784,3491.1889738783993
2024-02-01,2024-02-29,AUBANK.NS,32.58140241392897,205.02499389648438,271.82501220703125,13258.140241392897,3258.140241392897
2024-02-01,2024-02-29,BAJAJFINSV.NS,23.66056652546179,476.32000732421875,589.02001953125,12366.05665254618,2366.05665254618
2024-02-01,2024-02-29,BAJFINANCE.NS,32.26044482547536,2160.85009765625,2857.949951171875,13226.044482547537,3226.044482547537
2024-02-01,2024-02-29,BANKBARODA.NS,16.018843615657172,42.45000076293945,49.25,11601.884361565717,1601.884361565717
2024-02-01,2024-02-29,BANKINDIA.NS,43.70478327716178,34.54999923706055,49.650001525878906,14370.478327716179,4370.478327716179
2024-02-01,2024-02-29,BRIGADE.NS,30.091485882093565,103.8499984741211,135.10000610351562,13009.148588209357,3009.1485882093566
2024-02-01,2024-02-29,CANFINHOME.NS,17.689397815079598,291.70001220703125,343.29998779296875,11768.939781507961,1768.939781507961
2024-02-01,2024-02-29,CENTURYPLY.NS,13.19509915300776,106.0999984741211,120.0999984741211,11319.509915300776,1319.509915300776
2024-02-01,2024-02-29,CHOLAHLDNG.NS,23.041754356672463,251.5,309.45001220703125,12304.175435667246,2304.1754356672463
2024-02-01,2024-02-29,COCHINSHIP.NS,33.84479597708492,114.05000305175781,152.64999389648438,13384.479597708492,3384.4795977084923
2024-02-01,2024-02-29,CREDITACC.NS,26.651980486974203,408.6000061035156,517.5,12665.19804869742,2665.1980486974207
2024-02-01,2024-02-29,CYIENT.NS,34.93320335050079,202.10000610351562,272.70001220703125,13493.320335050079,3493.320335050079
2024-02-01,2024-02-29,FORTIS.NS,1.0343401040817357,120.8499984741211,122.0999984741211,10103.434010408175,103.4340104081748
2024-02-01,2024-02-29,GILLETTE.NS,1.0816574640052787,4927.64990234375,4980.9501953125,10108.165746400527,108.1657464005275
2024-02-01,2024-02-29,IDFC.NS,26.086960682016848,14.949999809265137,18.850000381469727,12608.696068201683,2608.6960682016834
2024-02-01,2024-02-29,INDIANB.NS,38.494626937373994,46.5,64.4000015258789,13849.4626937374,3849.4626937373996
2024-02-01,2024-02-29,INDUSINDBK.NS,17.044621520644533,410.1000061035156,480.0,11704.462152064452,1704.4621520644523
2024-02-01,2024-02-29,JINDALSAW.NS,18.255578375819493,49.29999923706055,58.29999923706055,11825.55783758195,1825.5578375819496
2024-02-01,2024-02-29,KARURVYSYA.NS,44.490649074329184,24.049999237060547,34.75,14449.064907432918,4449.064907432918
2024-02-01,2024-02-29,LEMONTREE.NS,23.544978056912257,18.899999618530273,23.350000381469727,12354.497805691228,2354.4978056912278
2024-02-01,2024-02-29,M&MFIN.NS,16.09353973981052,88.64999389648438,102.91691589355469,11609.353973981051,1609.3539739810512
2024-02-01,2024-02-29,MAHABANK.NS,23.076915821582006,9.100000381469727,11.199999809265137,12307.6915821582,2307.6915821582006
2024-02-01,2024-02-29,MAHLIFE.NS,16.6895768769554,60.61666488647461,70.73332977294922,11668.95768769554,1668.9576876955398
2024-02-01,2024-02-29,OLECTRA.NS,32.985205415635,57.45000076293945,76.4000015258789,13298.5205415635,3298.520541563499
2024-02-01,2024-02-29,PFC.NS,6.670747505563879,65.36000061035156,69.72000122070312,10667.074750556389,667.0747505563886
2024-02-01,2024-02-29,PNB.NS,21.061635446897654,29.200000762939453,35.349998474121094,12106.163544689765,2106.1635446897653
2024-02-01,2024-02-29,PNBHOUSING.NS,15.61480675445759,152.23056030273438,176.00106811523438,11561.480675445759,1561.4806754457586
2024-02-01,2024-02-29,RAJESHEXPO.NS,-1.0124732565452215,488.8999938964844,483.95001220703125,9898.752674345478,-101.24732565452177
2024-02-01,2024-02-29,RAYMOND.NS,26.292629262926294,227.25,287.0,12629.262926292628,2629.2629262926275
2024-02-01,2024-02-29,SBIN.NS,5.410171586672657,170.0500030517578,179.25,10541.017158667266,541.0171586672659
2024-02-01,2024-02-29,SCHAEFFLER.NS,10.51092111085578,642.760009765625,710.3200073242188,11051.092111085578,1051.092111085578
2024-02-01,2024-02-29,SUNTECK.NS,12.783827714934876,160.75,181.3000030517578,11278.382771493487,1278.3827714934869
2024-02-01,2024-02-29,SUPRAJIT.NS,28.584140669998053,112.30000305175781,144.39999389648438,12858.414066999805,2858.414066999805
2024-02-01,2024-02-29,TEAMLEASE.NS,12.410756392869796,1498.699951171875,1684.699951171875,11241.075639286979,1241.075639286979
2024-02-01,2024-02-29,TEJASNET.NS,39.201184316808586,33.79999923706055,47.04999923706055,13920.11843168086,3920.1184316808594
2024-02-01,2024-02-29,UNIONBANK.NS,28.431372549019606,25.5,32.75,12843.13725490196,2843.1372549019597
2024-02-01,2024-02-29,VARROC.NS,34.45099561633084,135.6999969482422,182.4499969482422,13445.099561633086,3445.0995616330856
2024-02-01,2024-02-29,VIPIND.NS,14.53601859862591,231.14999389648438,264.75,11453.60185986259,1453.6018598625906
2024-02-01,2024-02-29,WELCORP.NS,28.060415099699444,62.900001525878906,80.55000305175781,12806.041509969944,2806.041509969944
2024-02-01,2024-02-29,PATANJALI.NS,-47.9815819038397,1303.0,677.7999877929688,5201.84180961603,-4798.15819038397
2024-02-01,2024-02-29,ALOKINDS.NS,-8.630141166791525,36.5,33.349998474121094,9136.985883320847,-863.0141166791527
2024-02-01,2024-02-29,PATANJALI.NS,7.576011367423967,611.7999877929688,658.1500244140625,10757.601136742396,757.6011367423962
2024-02-01,2024-02-29,3MINDIA.NS,-7.812519571371311,19959.0,18399.69921875,9218.74804286287,-781.2519571371304
2024-02-01,2024-02-29,ACC.NS,3.0254360184789273,1338.6500244140625,1379.1500244140625,10302.543601847894,302.543601847894
2024-02-01,2024-02-29,AJANTPHARM.NS,9.448037308306736,969.8666381835938,1061.5,10944.803730830674,944.8037308306739
2024-02-01,2024-02-29,APLLTD.NS,3.451468428951976,918.4500122070312,950.1500244140625,10345.1468428952,345.14684289519937
2024-02-01,2024-02-29,AUROPHARMA.NS,-2.4970957964674994,816.9500122070312,796.5499877929688,9750.29042035325,-249.70957964674926
2024-02-01,2024-02-29,BHARTIARTL.NS,-20.256294234660338,536.1831665039062,427.57232666015625,7974.370576533966,-2025.6294234660336
2024-02-01,2024-02-29,BIOCON.NS,12.372022484607388,405.3500061035156,455.5,11237.202248460739,1237.2022484607387
2024-02-01,2024-02-29,BOSCHLTD.NS,10.11212712779249,12392.5498046875,13645.7001953125,11011.212712779248,1011.2127127792482
2024-02-01,2024-02-29,COLPAL.NS,2.9137505596569007,1377.949951171875,1418.0999755859375,10291.375055965691,291.375055965691
2024-02-01,2024-02-29,DABUR.NS,1.968828134402767,487.6000061035156,497.20001220703125,10196.882813440276,196.88281344027564
2024-02-01,2024-02-29,DRREDDY.NS,16.8257899823557,4351.9501953125,5084.2001953125,11682.57899823557,1682.578998235571
2024-02-01,2024-02-29,GODREJCP.NS,7.17107434391613,658.2000122070312,705.4000244140625,10717.107434391613,717.1074343916134
2024-02-01,2024-02-29,GSPL.NS,0.8968625207413476,200.6999969482422,202.5,10089.686252074134,89.68625207413425
2024-02-01,2024-02-29,HAL.NS,-12.21207299507573,446.07501220703125,391.6000061035156,8778.792700492428,-1221.2072995075723
2024-02-01,2024-02-29,HDFCLIFE.NS,-1.4672881372539825,579.2999877929688,570.7999877929688,9853.271186274602,-146.72881372539814
2024-02-01,2024-02-29,HINDUNILVR.NS,-5.942218072991573,2161.64990234375,2033.199951171875,9405.778192700842,-594.2218072991582
2024-02-01,2024-02-29,ICICIGI.NS,-0.7106238055388686,1259.449951171875,1250.5,9928.937619446113,-71.06238055388712
2024-02-01,2024-02-29,ICICIPRULI.NS,-1.673448508316386,430.25,423.04998779296875,9832.65514916836,-167.34485083163963
2024-02-01,2024-02-29,IGL.NS,-0.7986800063975492,394.3999938964844,391.25,9920.131999360245,-79.86800063975534
2024-02-01,2024-02-29,JKLAKSHMI.NS,-0.8392072251284642,262.1499938964844,259.95001220703125,9916.079277487153,-83.92072251284662
2024-02-01,2024-02-29,LALPATHLAB.NS,4.770384145386863,1796.5,1882.199951171875,10477.038414538687,477.038414538687
2024-02-01,2024-02-29,MCDOWELL-N.NS,-8.897588560168803,561.9500122070312,511.95001220703125,9110.24114398312,-889.7588560168806
2024-02-01,2024-02-29,MGL.NS,-7.710987190870755,905.8499755859375,836.0,9228.901280912925,-771.0987190870746
2024-02-01,2024-02-29,MRF.NS,1.9145514142399938,58345.30078125,59462.3515625,10191.455141424,191.45514142399952
2024-02-01,2024-02-29,NESTLEIND.NS,-3.5565436937106685,1619.68994140625,1562.0849609375,9644.345630628934,-355.6543693710664
2024-02-01,2024-02-29,PAGEIND.NS,12.143160518867308,19166.75,21494.19921875,11214.31605188673,1214.3160518867298
2024-02-01,2024-02-29,PGHH.NS,-1.2756129018647968,9999.099609375,9871.5498046875,9872.43870981352,-127.56129018648062
2024-02-01,2024-02-29,RAJESHEXPO.NS,1.0035682563008352,448.3999938964844,452.8999938964844,10100.356825630084,100.35682563008413
2024-02-01,2024-02-29,SBILIFE.NS,-3.2061308823278143,835.9000244140625,809.0999755859375,9679.386911767218,-320.6130882327816
2024-02-01,2024-02-29,SHREECEM.NS,-3.087709882498152,20466.599609375,19834.650390625,9691.229011750183,-308.7709882498166
2024-02-01,2024-02-29,SWANENERGY.NS,-6.168584713990661,130.5,122.44999694824219,9383.141528600934,-616.8584713990658
2024-02-01,2024-02-29,ULTRACEMCO.NS,3.819666953155624,3912.64990234375,4062.10009765625,10381.966695315563,381.9666953155629
2024-02-01,2024-02-29,BCG.NS,-3.738317670240966,2.5679988861083984,2.471998929977417,9626.168232975904,-373.8317670240958
2024-02-01,2024-02-29,BHARTIARTL.NS,0.32380621044333097,424.3822326660156,425.75640869140625,10032.380621044333,32.380621044332656
2024-02-01,2024-02-29,BHEL.NS,-5.405406624492354,29.600000381469727,28.0,9459.459337550765,-540.5406624492352
2024-02-01,2024-02-29,BPCL.NS,0.3255093274264153,353.29998779296875,354.45001220703125,10032.55093274264,32.550932742640725
2024-02-01,2024-02-29,CASTROLIND.NS,3.7306627999960846,109.9000015258789,114.0,10373.066279999608,373.066279999608
2024-02-01,2024-02-29,CENTRALBK.NS,-21.428571428571427,14.0,11.0,7857.142857142857,-2142.857142857143
2024-02-01,2024-02-29,COALINDIA.NS,-2.6012819204757465,117.25,114.19999694824219,9739.871807952424,-260.1281920475758
2024-02-01,2024-02-29,GICRE.NS,-3.362032453236721,121.94999694824219,117.8499984741211,9663.796754676328,-336.2032453236716
2024-02-01,2024-02-29,GMMPFAUDLR.NS,-7.493136257920254,1279.61669921875,1183.7332763671875,9250.686374207975,-749.313625792025
2024-02-01,2024-02-29,IOC.NS,7.354921430366256,49.400001525878906,53.03333282470703,10735.492143036625,735.4921430366248
2024-02-01,2024-02-29,ITC.NS,-3.277732457394622,170.85000610351562,165.25,9672.226754260539,-327.77324573946134
2024-02-01,2024-02-29,MGL.NS,-5.688324063802066,864.0499877929688,814.9000244140625,9431.167593619793,-568.8324063802065
2024-02-01,2024-02-29,MMTC.NS,-3.3639154611776405,16.350000381469727,15.800000190734863,9663.608453882236,-336.39154611776394
2024-02-01,2024-02-29,MRPL.NS,9.677416319332574,26.350000381469727,28.899999618530273,10967.741631933257,967.7416319332569
2024-02-01,2024-02-29,PNB.NS,-4.464285714285714,28.0,26.75,9553.57142857143,-446.42857142857065
2024-02-01,2024-02-29,SUZLON.NS,25.86205152141118,2.6628201007843018,3.351480007171631,12586.20515214112,2586.2051521411195
2024-02-01,2024-02-29,UNIONBANK.NS,-0.8247454141833118,24.25,24.049999237060547,9917.52545858167,-82.47454141833077
2024-02-01,2024-02-29,YESBANK.NS,-6.766921498479032,13.300000190734863,12.399999618530273,9323.307850152098,-676.6921498479023
2024-02-01,2024-02-29,ZFCVINDIA.NS,-13.268243049034867,5628.10009765625,4881.35009765625,8673.175695096514,-1326.8243049034863
2024-02-01,2024-02-29,3MINDIA.NS,13.803570384864617,19214.599609375,21866.900390625,11380.357038486462,1380.3570384864615
2024-02-01,2024-02-29,ABBOTINDIA.NS,-0.7281472106272563,15512.0,15399.0498046875,9927.185278937273,-72.81472106272668
2024-02-01,2024-02-29,ALKEM.NS,6.8550509708430365,2659.35009765625,2841.64990234375,10685.505097084304,685.505097084304
2024-02-01,2024-02-29,AUROPHARMA.NS,14.147714538687655,760.9000244140625,868.5499877929688,11414.771453868767,1414.771453868767
2024-02-01,2024-02-29,BAJAJ-AUTO.NS,11.599328456587706,2843.699951171875,3173.550048828125,11159.932845658772,1159.9328456587718
2024-02-01,2024-02-29,BAJAJFINSV.NS,53.62407367917119,570.14501953125,875.8800048828125,15362.40736791712,5362.40736791712
2024-02-01,2024-02-29,BAJAJHLDNG.NS,32.34341252699784,2315.0,3063.75,13234.341252699784,3234.3412526997836
2024-02-01,2024-02-29,BAYERCROP.NS,-6.092076564445182,5374.2001953125,5046.7998046875,9390.792343555482,-609.2076564445179
2024-02-01,2024-02-29,BBTC.NS,10.95464745698213,1189.449951171875,1319.75,11095.464745698213,1095.464745698213
2024-02-01,2024-02-29,BDL.NS,14.201079723460449,286.95001220703125,327.70001220703125,11420.107972346046,1420.1079723460462
2024-02-01,2024-02-29,BIOCON.NS,6.235311787109856,404.1499938964844,429.3500061035156,10623.531178710986,623.5311787109858
2024-02-01,2024-02-29,BOSCHLTD.NS,10.771531541690644,11569.849609375,12816.099609375,11077.153154169064,1077.1531541690638
2024-02-01,2024-02-29,BRITANNIA.NS,6.363473941952022,3420.300048828125,3637.949951171875,10636.347394195203,636.3473941952034
2024-02-01,2024-02-29,BSE.NS,14.99219970727857,160.4166717529297,184.46665954589844,11499.219970727856,1499.219970727856
2024-02-01,2024-02-29,CCL.NS,14.12344471377148,233.3000030517578,266.25,11412.344471377148,1412.3444713771478
2024-02-01,2024-02-29,CENTURYTEX.NS,15.360657738857583,305.0,351.8500061035156,11536.065773885757,1536.0657738857572
2024-02-01,2024-02-29,EICHERMOT.NS,24.881130828231107,2029.6500244140625,2534.64990234375,12488.11308282311,2488.1130828231107
2024-02-01,2024-02-29,FORTIS.NS,17.798584470436662,128.10000610351562,150.89999389648438,11779.858447043665,1779.8584470436654
2024-02-01,2024-02-29,GALAXYSURF.NS,19.862828071276965,1618.3499755859375,1939.800048828125,11986.282807127698,1986.282807127698
2024-02-01,2024-02-29,GICRE.NS,15.91282789221347,121.5999984741211,140.9499969482422,11591.282789221346,1591.2827892213463
2024-02-01,2024-02-29,GLAXO.NS,10.248032173437993,1409.050048828125,1553.449951171875,11024.803217343799,1024.8032173437987
2024-02-01,2024-02-29,GMMPFAUDLR.NS,8.5977495106918,1170.8499755859375,1271.5167236328125,10859.774951069181,859.774951069181
2024-02-01,2024-02-29,GODREJCP.NS,6.6610796463914825,656.0499877929688,699.75,10666.107964639148,666.1079646391481
2024-02-01,2024-02-29,GODREJIND.NS,13.29237790902353,358.1000061035156,405.70001220703125,11329.237790902353,1329.2377909023526
2024-02-01,2024-02-29,HDFCAMC.NS,12.760384136270265,2251.5,2538.800048828125,11276.038413627028,1276.0384136270277
2024-02-01,2024-02-29,HEROMOTOCO.NS,9.634482560300967,2835.64990234375,3108.85009765625,10963.448256030097,963.4482560300967
2024-02-01,2024-02-29,HINDUNILVR.NS,3.194978338410956,2072.0,2138.199951171875,10319.497833841097,319.4978338410965
2024-02-01,2024-02-29,ICICIPRULI.NS,9.49430314576925,403.3999938964844,441.70001220703125,10949.430314576925,949.4303145769245
2024-02-01,2024-02-29,IIFL.NS,31.151825846890237,76.4000015258789,100.19999694824219,13115.182584689022,3115.1825846890224
2024-02-01,2024-02-29,INGERRAND.NS,14.27311076209624,567.1500244140625,648.0999755859375,11427.311076209624,1427.311076209624
2024-02-01,2024-02-29,ITC.NS,16.13193037270427,166.75,193.64999389648438,11613.193037270428,1613.1930372704282
2024-02-01,2024-02-29,KSB.NS,29.154849688031764,440.75,569.25,12915.484968803177,2915.4849688031773
2024-02-01,2024-02-29,LUPIN.NS,-2.268494488441781,912.5,891.7999877929688,9773.15055115582,-226.84944884417928
2024-02-01,2024-02-29,MCDOWELL-N.NS,8.820321684756786,503.95001220703125,548.4000244140625,10882.03216847568,882.03216847568
2024-02-01,2024-02-29,MGL.NS,30.371918427621264,816.0499877929688,1063.9000244140625,13037.191842762126,3037.191842762126
2024-02-01,2024-02-29,MOTILALOFS.NS,9.076264665756566,558.5999755859375,609.2999877929688,10907.626466575657,907.6264665756571
2024-02-01,2024-02-29,NIACL.NS,17.023401317101648,100.44999694824219,117.55000305175781,11702.340131710165,1702.3401317101652
2024-02-01,2024-02-29,RELIANCE.NS,2.788359937446287,1732.8857421875,1781.204833984375,10278.835993744628,278.83599374462756
2024-02-01,2024-02-29,SANOFI.NS,-0.9898250374251497,8350.0,8267.349609375,9901.017496257486,-98.98250374251438
2024-02-01,2024-02-29,SBILIFE.NS,10.443182726297575,766.0499877929688,846.0499877929688,11044.318272629758,1044.3182726297582
2024-02-01,2024-02-29,SOLARINDS.NS,2.3900703683598734,1018.7999877929688,1043.1500244140625,10239.007036835988,239.0070368359884
2024-02-01,2024-02-29,SPARC.NS,12.822100903560948,161.0500030517578,181.6999969482422,11282.210090356095,1282.210090356095
2024-02-01,2024-02-29,SUNPHARMA.NS,9.000852268719306,469.3999938964844,511.6499938964844,10900.085226871932,900.0852268719318
2024-02-01,2024-02-29,TORNTPHARM.NS,2.6515690578561184,1273.7750244140625,1307.550048828125,10265.156905785612,265.15690578561225
2024-02-01,2024-02-29,UBL.NS,12.173389924296506,926.2000122070312,1038.949951171875,11217.33899242965,1217.3389924296498
2024-02-01,2024-02-29,UPL.NS,-6.208598521958368,445.3500061035156,417.70001220703125,9379.140147804164,-620.8598521958356
2024-02-01,2024-02-29,VBL.NS,30.02088521125209,148.93333435058594,193.64443969726562,13002.08852112521,3002.08852112521
2024-02-01,2024-02-29,VIPIND.NS,32.399271870707416,273.0,361.45001220703125,13239.927187070742,3239.9271870707416
2024-02-01,2024-02-29,ALOKINDS.NS,-1.847573328305803,21.649999618530273,21.25,9815.24266716942,-184.7573328305807
2024-02-01,2024-02-29,PATANJALI.NS,-10.2028633231537,672.8499755859375,604.2000122070312,8979.71366768463,-1020.2863323153706
2024-02-01,2024-02-29,AARTIIND.NS,6.07231368263146,582.1500244140625,617.5,10607.231368263147,607.2313682631466
2024-02-01,2024-02-29,ABFRL.NS,20.749754961213775,152.0500030517578,183.60000610351562,12074.975496121377,2074.9754961213766
2024-02-01,2024-02-29,ACC.NS,2.8330713686751685,1685.449951171875,1733.199951171875,10283.307136867517,283.30713686751733
2024-02-01,2024-02-29,AMBUJACEM.NS,4.8696368103793475,260.79998779296875,273.5,10486.963681037934,486.9636810379343
2024-02-01,2024-02-29,APLLTD.NS,-3.6065757712285826,955.2000122070312,920.75,9639.342422877142,-360.65757712285813
2024-02-01,2024-02-29,ASIANPAINT.NS,-6.969527504418678,2447.800048828125,2277.199951171875,9303.047249558133,-696.9527504418675
2024-02-01,2024-02-29,BATAINDIA.NS,-6.079807659347869,1531.300048828125,1438.199951171875,9392.019234065214,-607.9807659347862
2024-02-01,2024-02-29,BAYERCROP.NS,-4.452969471941655,5381.7998046875,5142.14990234375,9554.703052805835,-445.2969471941651
2024-02-01,2024-02-29,BBTC.NS,-6.469303406526946,1239.699951171875,1159.5,9353.069659347306,-646.9303406526942
2024-02-01,2024-02-29,BERGEPAINT.NS,-5.687723182420655,600.7083129882812,566.5416870117188,9431.227681757935,-568.772318242065
2024-02-01,2024-02-29,BRITANNIA.NS,-4.459277142654264,3520.75,3363.75,9554.072285734574,-445.9277142654264
2024-02-01,2024-02-29,CDSL.NS,27.719223039251045,488.6499938964844,624.0999755859375,12771.922303925105,2771.9223039251046
2024-02-01,2024-02-29,CHOLAHLDNG.NS,18.84905442055714,504.79998779296875,599.9500122070312,11884.905442055715,1884.905442055715
2024-02-01,2024-02-29,COFORGE.NS,4.878702764989724,2423.800048828125,2542.050048828125,10487.870276498972,487.8702764989721
2024-02-01,2024-02-29,CREDITACC.NS,-8.397769132897821,743.6500244140625,681.2000122070312,9160.223086710217,-839.7769132897829
2024-02-01,2024-02-29,CUB.NS,-4.118324301675829,172.39999389648438,165.3000030517578,9588.167569832418,-411.83243016758206
